age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,283005,11th,7,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Ireland,<=50K
28,Private,377869,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,4064,0,25,Greece,<=50K
47,Local-gov,114222,Assoc-acdm,12,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,<=50K
69,Without-pay,124930,5th-6th,3,Widowed,Machine-op-inspct,Husband,Other,Male,0,2267,40,United-States,<=50K
52,Self-emp-inc,92469,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,32,United-States,<=50K
36,State-gov,143437,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,Germany,<=50K
80,Private,157778,Masters,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,10,United-States,<=50K
58,Self-emp-inc,219537,Some-college,4,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,Ireland,<=50K
21,Without-pay,31606,Preschool,10,Never-married,Other-service,Own-child,White,Female,0,0,25,Germany,<=50K
31,Private,176969,Bachelors,13,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,<=50K
44,Private,74680,Some-college,10,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,5178,0,50,United-States,>50K
47,Self-emp-inc,156926,Bachelors,13,Divorced,Prof-specialty,Own-child,White,Male,0,0,40,Holand-Netherlands,>50K
30,Private,24292,Bachelors,13,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,>50K
31,Local-gov,22201,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
54,Local-gov,182388,5th-6th,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,35,United-States,<=50K
42,Private,55854,12th,13,Divorced,Exec-managerial,Husband,White,Male,0,0,40,El-Salvador,<=50K
39,State-gov,177277,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,45,United-States,>50K
29,Local-gov,126208,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,40,United-States,<=50K
71,Local-gov,229110,HS-grad,9,Widowed,Exec-managerial,Other-relative,White,Female,0,0,33,United-States,<=50K
37,Self-emp-not-inc,338320,Masters,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
51,Private,123703,HS-grad,9,Divorced,Machine-op-inspct,Other-relative,White,Male,4386,0,40,United-States,>50K
49,Private,176907,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,309990,Some-college,10,Separated,Other-service,Unmarried,White,Female,0,0,40,Japan,<=50K
33,Private,209415,Assoc-voc,6,Divorced,Protective-serv,Not-in-family,White,Female,0,0,32,Hungary,<=50K
44,Private,335223,HS-grad,9,Divorced,Farming-fishing,Husband,White,Female,0,0,40,United-States,>50K
33,Private,196385,Prof-school,14,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,0,0,37,Trinadad&Tobago,>50K
53,Private,139157,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Germany,<=50K
65,State-gov,42488,Prof-school,15,Widowed,Exec-managerial,Husband,White,Male,2653,0,8,United-States,<=50K
44,State-gov,172026,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
56,Private,73684,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Portugal,<=50K
48,Self-emp-inc,481987,Masters,6,Divorced,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
22,Local-gov,34029,Prof-school,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,20,United-States,<=50K
31,Private,174201,Preschool,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,United-States,<=50K
39,Private,187167,Masters,10,Divorced,Exec-managerial,Not-in-family,Other,Female,0,0,40,Greece,<=50K
30,State-gov,130369,Assoc-voc,11,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Without-pay,226443,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,United-States,>50K
47,Federal-gov,114459,11th,9,Widowed,Sales,Husband,White,Female,0,0,40,United-States,>50K
57,Self-emp-not-inc,256630,Assoc-voc,13,Never-married,Sales,Not-in-family,White,Male,0,0,60,Canada,>50K
31,Federal-gov,467579,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,1887,40,Iran,>50K
31,Local-gov,209103,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3464,0,45,United-States,<=50K
49,Federal-gov,233059,Assoc-voc,11,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,222756,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2002,44,United-States,<=50K
45,Without-pay,175600,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
44,Private,216411,Assoc-voc,11,Separated,Prof-specialty,Not-in-family,White,Female,0,0,40,Dominican-Republic,<=50K
44,Private,110355,1st-4th,13,Divorced,Exec-managerial,Other-relative,White,Male,0,0,40,Haiti,>50K
43,Self-emp-inc,25005,Assoc-acdm,10,Widowed,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Self-emp-inc,51089,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-States,<=50K
50,Self-emp-not-inc,138944,7th-8th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
54,Self-emp-not-inc,163815,Masters,14,Divorced,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
49,Without-pay,91608,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,El-Salvador,<=50K
40,Federal-gov,205047,HS-grad,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
34,Federal-gov,105493,Masters,14,Separated,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
26,Self-emp-inc,76900,Bachelors,13,Separated,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Without-pay,106705,Masters,10,Separated,Sales,Unmarried,White,Female,0,0,36,United-States,<=50K
31,Without-pay,109020,Bachelors,13,Never-married,Prof-specialty,Unmarried,Other,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,348960,Bachelors,13,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,0,0,36,Jamaica,>50K
58,Private,314153,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,>50K
50,Private,222020,HS-grad,9,Widowed,Craft-repair,Husband,White,Female,0,0,40,Peru,<=50K
34,Private,190290,Preschool,9,Widowed,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,27207,Assoc-voc,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-States,<=50K
39,Federal-gov,373699,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,143058,HS-grad,9,Separated,Machine-op-inspct,Husband,White,Female,0,0,60,Guatemala,>50K
54,Private,285854,Masters,9,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,40,United-States,>50K
30,State-gov,164190,Some-college,9,Married-AF-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
41,Self-emp-not-inc,70645,Masters,14,Widowed,Craft-repair,Not-in-family,White,Female,4650,0,55,United-States,<=50K
42,Self-emp-not-inc,230624,Assoc-acdm,6,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,>50K
35,Private,261293,Masters,14,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,0,0,60,United-States,<=50K
51,Federal-gov,23698,11th,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
46,Local-gov,85341,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,United-States,<=50K
30,Private,177304,12th,9,Widowed,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
42,Private,155899,Assoc-acdm,12,Married-AF-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
47,State-gov,80282,Doctorate,16,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
30,Local-gov,326104,HS-grad,9,Divorced,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
30,Private,361280,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
40,Self-emp-inc,235786,Some-college,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,44,Guatemala,>50K
36,Without-pay,181382,Assoc-acdm,11,Never-married,Machine-op-inspct,Husband,White,Male,3103,0,40,England,>50K
22,State-gov,22966,Some-college,10,Married-spouse-absent,Tech-support,Own-child,White,Male,0,0,20,Philippines,<=50K
28,Self-emp-not-inc,251905,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,2339,40,Canada,<=50K
44,Self-emp-inc,357814,12th,8,Never-married,Other-service,Other-relative,White,Female,0,0,35,Iran,<=50K
34,Self-emp-not-inc,112115,5th-6th,13,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,United-States,<=50K
29,State-gov,177413,Masters,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,Columbia,>50K
62,Private,235997,12th,8,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,0,0,37,Mexico,<=50K
19,Without-pay,247298,12th,8,Married-spouse-absent,Other-service,Own-child,Other,Female,0,0,20,United-States,<=50K
44,Self-emp-not-inc,109684,Masters,14,Widowed,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,248010,Some-college,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,1887,40,United-States,>50K
51,Federal-gov,914061,11th,10,Married-AF-spouse,Adm-clerical,Unmarried,Black,Male,0,0,44,United-States,>50K
38,Self-emp-inc,186845,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Self-emp-not-inc,363630,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,7688,0,52,United-States,>50K
72,Self-emp-not-inc,104090,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Scotland,<=50K
54,Private,317733,Doctorate,16,Married-AF-spouse,Tech-support,Unmarried,White,Male,0,2472,40,Honduras,>50K
36,Federal-gov,184556,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
33,Federal-gov,344073,Bachelors,13,Never-married,Protective-serv,Not-in-family,White,Male,0,1408,50,United-States,<=50K
29,Private,201017,Masters,14,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,55,Scotland,<=50K
54,Local-gov,449172,Bachelors,13,Widowed,Exec-managerial,Not-in-family,Black,Male,0,0,40,Jamaica,<=50K
41,Self-emp-not-inc,189941,Bachelors,13,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
61,Federal-gov,199495,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
46,Local-gov,141058,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,65,Hong,<=50K
24,Self-emp-inc,542762,Bachelors,13,Never-married,Sales,Other-relative,Black,Male,0,0,50,United-States,<=50K
40,Private,306225,HS-grad,9,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Japan,<=50K
49,Self-emp-inc,189792,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
47,Self-emp-inc,151087,HS-grad,9,Separated,Prof-specialty,Other-relative,Other,Female,0,0,40,Puerto-Rico,<=50K
41,Private,74775,Bachelors,13,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,0,0,30,Vietnam,<=50K
28,Local-gov,202558,5th-6th,10,Married-spouse-absent,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
59,Federal-gov,178660,Preschool,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
59,Private,110820,HS-grad,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,38,United-States,>50K
55,Private,349910,1st-4th,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,45,United-States,>50K
52,Local-gov,71344,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
29,State-gov,267661,Assoc-acdm,9,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,70,United-States,<=50K
32,Private,247481,Some-college,12,Divorced,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
25,Private,133373,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,Laos,<=50K
38,Local-gov,65382,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Laos,>50K
44,Private,182402,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,>50K
55,Self-emp-not-inc,110844,HS-grad,9,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
27,State-gov,123773,Assoc-acdm,12,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
70,Self-emp-inc,46577,Assoc-acdm,13,Separated,Farming-fishing,Unmarried,White,Female,0,0,6,United-States,<=50K
55,Self-emp-not-inc,184702,9th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
36,State-gov,143385,Assoc-acdm,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,332379,9th,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-not-inc,33658,Some-college,10,Married-spouse-absent,Priv-house-serv,Unmarried,White,Male,0,3004,40,United-States,>50K
61,Private,373099,7th-8th,4,Separated,Craft-repair,Husband,White,Male,0,0,40,Portugal,<=50K
51,Private,150999,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
43,Self-emp-not-inc,349341,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K
60,Self-emp-not-inc,35649,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
26,Local-gov,197530,5th-6th,14,Married-spouse-absent,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K
20,State-gov,126822,Preschool,10,Married-spouse-absent,Prof-specialty,Own-child,White,Female,0,0,15,United-States,<=50K
41,State-gov,244522,Doctorate,9,Divorced,Protective-serv,Unmarried,White,Male,0,0,55,United-States,<=50K
73,Self-emp-not-inc,252431,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,1,Hungary,<=50K
28,Private,200515,Masters,10,Never-married,Other-service,Husband,White,Male,0,0,35,United-States,>50K
35,Self-emp-inc,226789,Some-college,10,Separated,Exec-managerial,Husband,White,Male,0,0,58,United-States,<=50K
42,Local-gov,97277,Masters,14,Widowed,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
53,Private,89534,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,48,Jamaica,>50K
35,Self-emp-inc,31095,Assoc-voc,11,Separated,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,<=50K
45,Federal-gov,87207,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,37,Japan,<=50K
48,Private,148995,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Female,14084,0,45,United-States,>50K
60,State-gov,129447,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,35,Poland,<=50K
67,Self-emp-not-inc,137192,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,12,Philippines,<=50K
27,Private,82242,HS-grad,13,Never-married,Exec-managerial,Other-relative,White,Male,0,0,45,Germany,<=50K
58,Self-emp-inc,186991,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
31,Private,29144,Some-college,10,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,50,India,<=50K
35,Local-gov,166416,12th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,99,United-States,<=50K
56,Private,170148,Preschool,9,Married-AF-spouse,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
46,Local-gov,132994,1st-4th,10,Married-AF-spouse,Adm-clerical,Own-child,White,Female,7688,0,40,Haiti,>50K
37,Private,82540,Preschool,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K
82,Self-emp-not-inc,71438,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,<=50K
42,Local-gov,230684,Assoc-acdm,12,Divorced,Farming-fishing,Husband,White,Male,0,1579,40,United-States,<=50K
35,Local-gov,153976,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
46,State-gov,114797,5th-6th,9,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0,0,36,United-States,<=50K
33,Local-gov,166543,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,Hungary,<=50K
47,Self-emp-not-inc,218676,Doctorate,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
55,Self-emp-not-inc,218456,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,Hungary,<=50K
32,Private,296282,Bachelors,13,Widowed,Sales,Husband,White,Male,0,0,40,Philippines,<=50K
32,Self-emp-inc,191777,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,35,England,<=50K
31,Private,124569,Prof-school,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
45,Private,172822,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,52,United-States,>50K
45,Local-gov,384627,Masters,14,Married-spouse-absent,Prof-specialty,Wife,White,Female,2580,0,18,United-States,<=50K
59,Private,186479,Assoc-voc,11,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
65,Local-gov,180869,Prof-school,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,35,Scotland,<=50K
59,Self-emp-not-inc,32855,7th-8th,4,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,70,United-States,<=50K
32,State-gov,208180,10th,11,Never-married,Tech-support,Wife,White,Female,0,0,24,United-States,>50K
46,Self-emp-inc,207946,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,43,United-States,<=50K
41,Self-emp-inc,32185,9th,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
51,Local-gov,227261,Some-college,10,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,0,0,40,United-States,<=50K
46,Without-pay,191357,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,225516,1st-4th,12,Never-married,Sales,Not-in-family,Other,Male,10520,0,43,Haiti,>50K
29,Private,183627,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3137,0,48,Ireland,<=50K
51,Private,133336,9th,9,Divorced,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
56,Self-emp-inc,147653,Some-college,10,Widowed,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,0,50,United-States,<=50K
43,Private,350661,12th,15,Never-married,Tech-support,Other-relative,Other,Female,0,0,50,Columbia,>50K
43,Private,96102,Masters,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Local-gov,29075,7th-8th,12,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
46,Local-gov,183168,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,43,United-States,<=50K
43,Private,163455,HS-grad,9,Widowed,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
52,Self-emp-inc,218550,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,14084,0,16,United-States,>50K
33,Self-emp-not-inc,186993,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,<=50K
47,State-gov,191978,7th-8th,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,Jamaica,>50K
36,Self-emp-not-inc,110964,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1672,38,United-States,<=50K
29,Local-gov,155256,Bachelors,13,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,0,0,40,United-States,<=50K
25,Self-emp-inc,458549,5th-6th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,96,Philippines,<=50K
43,Private,174575,11th,13,Separated,Priv-house-serv,Not-in-family,White,Male,0,1564,45,United-States,>50K
